date,rain,temp,humi,wind
20230606,0.0,21.064912298245613,69.02412280701753,1.7162280701754382
20230607,0.0,21.68771922587719,73.79824561403508,1.4096491228070176
20230608,0.13486842105263153,20.548684230263156,80.82675438596492,1.4392543859649123
20230609,0.0,23.57741224122807,59.607456140350884,1.3478070175438597
20230610,0.9692982456140351,21.649342,76.85745614035088,1.881578947368421
20230611,0.0,22.43157905701754,76.20394736842105,1.1532894736842105
20230612,0.0,22.668859614035085,70.81359649122807,1.1857456140350877
20230613,0.0,21.87697358114035,68.1798245614035,1.537061403508772
20230614,0.046052631578947324,21.673464896929826,71.91885964912281,1.1997807017543858
20230615,0.0,23.28684208114035,67.98245614035088,1.5458333333333334
20230616,0.0,24.3317982872807,59.875,1.4986842105263158
20230617,0.0,25.49758775,54.63815789473684,1.3848684210526316
20230618,0.0,27.136842155701753,59.34429824561404,1.4473684210526316
20230619,0.0,28.236403442982454,57.22149122807017,1.5114035087719297
20230620,1.662280701754386,22.21644731140351,78.66885964912281,1.425438596491228
20230621,0.03618421052631573,20.38728065350877,88.8421052631579,1.1708333333333332
20230622,0.09100877192982454,22.277631603070173,81.47149122807018,1.3567982456140353
20230623,0.0,21.635526225877193,71.95423340961099,1.3407322654462241
20230624,0.0,26.916008853070174,71.8640350877193,1.1653508771929826
20230625,0.850877192982456,27.368421057017546,66.7982456140351,1.906140350877193
20230626,0.9967105263157895,23.562719125,90.9298245614035,2.056521739130435
20230627,0.0,26.42236845394737,68.40131578947368,1.7881578947368422
20230628,0.02412280701754382,26.73640347149123,78.97587719298247,1.5451754385964909
20230629,2.071271929824561,23.553947287280703,96.9407894736842,1.4642543859649122
20230630,0.0,26.17894728947368,83.57236842105263,1.0587719298245615
20230701,0.0,27.999122804824562,73.96710526315789,1.350438596491228
20230702,0.0,27.01600877412281,79.78289473684211,1.1399122807017543
20230703,0.0,28.957675603070175,70.74342105263158,1.2787280701754387
20230704,2.8903508771929824,24.726534932017543,90.0263157894737,2.4140350877192978
20230705,0.0,24.765570021929822,77.52192982456141,2.1247807017543856
20230706,0.0,27.642105144736842,68.08333333333333,1.8607456140350875
20230707,0.0,25.246710548245616,70.29166666666667,1.9133771929824563
20230708,0.0,26.401535103070174,81.89912280701755,1.5745614035087718
20230709,1.7214912280701753,23.685087701754387,91.74122807017544,1.3160087719298246
20230710,0.45833333333333337,26.79320164692982,83.76096491228068,1.5225877192982455
20230711,3.0899122807017543,21.81491234868421,96.49780701754386,1.1168859649122809
20230712,0.0,26.30899140350877,88.91228070175437,0.8109649122807018
20230713,6.836622807017543,24.223245719298244,96.75657894736842,1.630043859649123
20230714,0.756578947368421,24.527631403508774,97.1622807017544,1.5236842105263158
20230715,0.02741228070175436,24.455920978070175,93.08991228070175,1.904385964912281
20230716,0.44298245614035087,24.361622839912283,93.32894736842104,0.9289473684210527
20230717,0.25548245614035087,25.069956225877196,92.42982456140352,1.1432017543859647
20230718,0.1633771929824561,24.095394747807017,93.78508771929825,0.9842105263157896
20230719,0.0,27.40701751535088,81.99780701754386,1.112938596491228
20230720,0.0,28.102850960526315,80.9298245614035,1.1475877192982455
20230721,0.0,29.54407894736842,77.27412280701755,1.4820175438596492
20230722,1.069078947368421,26.207675394736842,86.42543859649123,2.151535087719298
20230723,0.6348684210526315,24.8526315,96.37938596491229,1.3111842105263158
20230724,0.0,27.33486831578947,86.79166666666669,1.1723684210526315
20230725,0.023026315789473648,28.005263254385962,85.20394736842107,1.8179824561403508
