date,rain,temp,humi,wind
20231127,0.05595238095238094,4.6050595238095235,75.91071428571429,1.8625
20231128,0.0,-0.25059523809523815,50.410714285714285,2.0374999999999996
20231129,0.0,-2.6619047619047618,53.67559523809524,2.3000000000000003
20231130,0.0,-4.380654761904762,51.889880952380956,1.8172619047619047
20231201,0.0,-2.0818452380952377,51.681547619047606,1.7708333333333335
20231202,0.0,1.9083333333333334,60.38690476190476,1.5898809523809523
20231203,0.0,0.6300595238095238,52.80654761904763,1.386607142857143
20231204,0.0,4.839880952380953,49.095238095238095,1.6803571428571427
20231205,0.0,7.1690476190476184,55.93154761904761,1.6505952380952382
20231206,0.11845238095238095,5.021428571428571,70.70833333333333,1.8663690476190473
20231207,0.0,8.39375,62.25297619047619,2.1401785714285717
20231208,0.0,13.554166660714287,76.17559523809523,2.1952380952380954
20231209,0.0,11.367261904761905,81.75892857142857,0.8711309523809524
20231210,0.05863095238095236,11.583928571428572,63.38690476190476,1.5863095238095237
20231211,0.44672619047619044,6.078869047619047,83.06845238095238,2.3375
20231212,0.0,4.891071428571429,74.72916666666666,1.0779761904761904
20231213,0.0002976190476190428,8.61547619047619,64.31547619047619,1.990773809523809
20231214,1.5773809523809523,6.1553571428571425,92.78571428571429,3.3538690476190474
20231215,0.4255952380952381,2.5601190476190476,92.34821428571429,1.8848214285714284
20231216,0.0,-8.181547619047619,54.827380952380956,3.770833333333333
20231217,0.0,-9.976785714285715,46.36607142857143,1.9872023809523809
20231218,0.0,-6.463392857142857,41.78869047619047,1.2889880952380952
20231219,0.0032738095238095217,-3.9154761904761908,71.43154761904762,1.4613095238095237
20231220,0.0,-10.323214285714286,58.70238095238095,2.8229166666666665
20231221,0.0,-12.169642857142858,52.208333333333336,2.538690476190476
20231222,0.0,-11.277380952380952,54.538690476190474,1.4386904761904762
20231223,0.006249999999999993,-4.688690476190476,56.50892857142856,1.1470238095238094
20231224,0.007440476190476179,-1.4580357142857143,77.82738095238095,0.7264880952380952
20231225,0.0005952380952380929,-0.7782738095238096,75.95535714285714,0.9919642857142857
20231226,0.0,1.4458333333333333,72.37202380952381,1.0601190476190474
20231227,0.0,1.3830357142857141,72.6875,0.625297619047619
20231228,0.0,1.354464285714286,62.0654761904762,1.2860119047619045
20231229,0.0014880952380952358,1.4583333333333333,68.7797619047619,1.4360119047619049
20231230,0.6794642857142857,1.194642857142857,95.43452380952378,2.5
20231231,0.0,1.3056547619047618,93.61309523809521,1.1836309523809523
