date,rain,temp,humi,wind
20230722,2.2723214285714284,26.11994048809524,84.0625,1.1919642857142858
20230723,0.9241071428571429,24.862797687500002,96.94047619047619,0.5747023809523809
20230724,0.007440476190476179,26.4416668125,87.02678571428571,0.6035714285714286
20230725,0.4017857142857143,26.82470238690476,84.39583333333334,1.0523809523809524
20230726,0.02976190476190475,26.65773815178571,86.96428571428571,0.9586309523809522
20230727,0.007440476190476179,27.483630952380953,82.46130952380952,0.6476190476190476
20230728,0.061011904761904726,28.111904711309524,78.9375,0.8238095238095238
20230729,0.0,27.43214276190476,77.44047619047619,0.8416666666666667
20230730,0.7261904761904762,27.729464336309523,81.64583333333334,0.6955357142857144
20230731,0.026785714285714246,27.81815482142857,80.59821428571429,0.6767857142857144
20230801,0.0,29.032142708333332,78.08333333333334,0.6181547619047619
20230802,0.0,27.829761913690476,71.07738095238095,0.8961309523809523
20230803,0.0,28.24345232440476,72.38392857142857,0.9080357142857142
20230804,0.0,28.822619199404762,72.76785714285714,1.0110119047619048
20230805,0.0,29.732440494047616,73.42857142857143,1.056845238095238
20230806,0.668154761904762,27.838988086309524,85.8125,0.7229166666666667
20230807,0.0,28.849999907738095,74.78571428571429,0.9077380952380951
20230808,0.0,29.14345248809524,69.39583333333333,0.974702380952381
20230809,0.24255952380952378,26.25565468452381,81.47321428571429,1.412797619047619
20230810,4.242559523809524,21.920535782738096,95.25,2.205357142857143
20230811,0.8080357142857143,23.279464142857144,97.50892857142856,0.47470238095238093
20230812,0.03571428571428569,22.666666654761904,95.46130952380953,0.4113095238095238
20230813,0.0,26.160714333333335,88.08630952380952,0.48273809523809524
20230814,0.0,26.978273711309523,80.16071428571429,0.8425595238095237
20230815,0.0,26.900892675595234,80.48214285714286,0.65625
20230816,0.0,26.703273877976187,78.48809523809523,0.9357142857142856
20230817,0.0,27.26011899107143,78.85714285714286,0.7898809523809524
20230818,0.0,28.535714464285714,78.26488095238096,0.8476190476190476
20230819,0.0,27.76815475892857,74.97321428571429,0.7580357142857144
20230820,0.0,27.316369142857145,77.72916666666666,0.7133928571428572
20230821,0.026785714285714246,28.929166827380953,73.95535714285714,1.0717391304347823
20230822,0.994047619047619,26.222916681547616,92.01785714285715,0.8761904761904763
20230823,2.5982142857142856,23.532440586309523,96.4047619047619,0.6095238095238095
20230824,0.0,24.635119089285716,91.39285714285714,0.5794642857142858
20230825,0.0,25.394345261904764,82.12202380952382,0.9410714285714287
20230826,0.0,24.921131133928572,77.69940476190474,0.6705357142857142
20230827,0.525297619047619,24.589880991071425,85.0922619047619,0.7732142857142856
20230828,0.4970238095238095,22.73154768154762,95.89285714285714,0.7592261904761904
20230829,2.168154761904762,22.604166738095238,96.31249999999999,0.46994047619047613
20230830,0.0625,22.088392869047617,95.21726190476191,0.4125
20230831,0.0,22.29672617857143,83.24107142857143,0.6395833333333334
20230901,0.0,23.28750000297619,74.61011904761905,0.9699404761904763
20230902,0.0,24.16250002380952,74.74107142857143,0.5651785714285714
20230903,0.0,25.05178569345238,87.71428571428571,0.5946428571428571
20230904,0.0,26.274404651785712,84.94642857142857,0.4663690476190476
20230905,0.0,27.09702375595238,77.99107142857143,0.6806547619047619
20230906,0.0,25.305357005952377,70.86011904761905,0.7428571428571429
20230907,0.0,23.941071342261903,62.34523809523809,0.7797619047619048
20230908,0.0,24.16041675,70.5327380952381,0.7333333333333334
20230909,0.0,25.061607125,69.49404761904762,0.9339285714285713
20230910,0.0,25.047321523809522,74.77976190476191,0.8363095238095238
20230911,0.0,24.74077363690476,72.19345238095238,0.9232142857142858
20230912,0.0,25.09761912797619,75.46428571428571,0.7306547619047619
20230913,0.7142857142857143,20.5910714077381,93.18452380952381,0.6901785714285714
20230914,0.0625,22.974702306547616,78.22023809523809,0.8735119047619049
20230915,0.0625,22.428869145833335,91.61607142857142,0.5104166666666666
20230916,1.6264880952380951,23.402083416666667,92.9375,0.4410714285714286
20230917,0.0,24.238392913690472,87.29166666666667,0.5758928571428571
20230918,0.0,23.57619044940476,82.33928571428571,0.8538690476190477
20230919,0.1175595238095238,23.651487988095237,84.96428571428571,0.775
20230920,0.8035714285714286,19.317857178571426,88.74107142857143,1.332142857142857
20230921,0.0,17.897916651785714,82.49107142857143,0.613095238095238
20230922,0.0,19.151190627976188,75.59523809523809,0.5583333333333333
20230923,0.0,20.665178464285713,70.64880952380953,0.8592261904761905
20230924,0.013392857142857123,20.274702580357143,67.6547619047619,0.7476190476190476
20230925,0.7380952380952381,20.7193451875,83.22916666666666,0.5839285714285715
20230926,0.6026785714285714,20.447023729166663,96.8809523809524,0.4416666666666666
20230927,0.0,21.052678610119045,92.4732142857143,0.6553571428571429
20230928,0.0,20.590773830357143,78.33333333333333,0.8532738095238095
20230929,0.0,20.172916758928572,70.80059523809524,0.7830357142857143
20230930,0.0,18.85833344642857,73.08035714285714,1.7476190476190478
20231001,0.0,17.044047645833334,62.33630952380952,1.000297619047619
20231002,0.0,16.900297550595237,64.73809523809523,0.8217261904761904
20231003,0.0,16.305357169642857,79.21130952380953,0.46994047619047613
20231004,0.7514880952380951,16.080357005952383,61.485119047619044,1.8854166666666667
20231005,0.0,13.50327382440476,56.03273809523809,1.2785714285714285
20231006,0.0,14.258630845238093,68.63690476190476,0.5657738095238095
20231007,0.0,15.949702294642858,74.69345238095238,0.46517857142857144
20231008,0.020833333333333297,16.145535672619047,76.52678571428571,0.5080357142857143
20231009,0.007440476190476179,15.519642913690475,80.27976190476191,0.8779761904761906
20231010,0.0,15.68660723511905,74.49404761904762,0.5663690476190476
20231011,0.0,15.231547627976193,69.06547619047619,0.505952380952381
20231012,0.0,16.723214357142858,73.17857142857143,0.5238095238095238
20231013,0.007440476190476179,15.909523821428573,80.10416666666666,0.46934523809523815
20231014,0.0833333333333333,12.915476202380953,94.25892857142857,0.4616071428571428
20231015,0.0,15.868452395833334,77.20238095238095,1.000892857142857
20231016,0.0,11.980952330357143,62.964285714285715,0.7952380952380953
20231017,0.0,12.266964297619046,67.00297619047619,0.574702380952381
20231018,0.3407738095238095,17.22916662797619,74.66369047619047,0.9360119047619048
20231019,0.0,14.891369032738096,76.0,1.394345238095238
20231020,0.0652173913043478,7.263095211309524,51.26086956521739,1.8080745341614903
20231021,0.0,9.207738148809524,63.05357142857143,1.1050595238095238
20231022,0.0,13.07797617857143,77.99702380952381,0.6961309523809524
20231023,0.0,13.600000083333336,81.16666666666667,0.5511904761904762
20231024,0.0,14.45416675,85.375,0.43928571428571433
20231025,0.0,15.620833333333332,82.41666666666667,0.4604166666666667
20231026,0.8214285714285714,15.6375,84.66666666666667,0.8327380952380953
20231027,0.0,12.64166675,77.08333333333333,0.55625
20231028,0.0,11.808333291666665,73.375,0.48660714285714285
20231029,0.0,12.62083325,72.625,0.39226190476190476
20231030,0.0,13.829166666666666,80.33333333333333,0.5339285714285714
20231031,0.0,16.8,77.20833333333333,0.730952380952381
20231101,0.0,19.30982150595238,81.60416666666666,1.188392857142857
20231102,0.0,20.728869130952383,66.27083333333333,1.862797619047619
20231103,0.11458333333333333,17.595535726190473,84.79166666666666,0.8681547619047619
20231104,0.125,17.24523805357143,76.13690476190474,0.6255952380952381
