date,rain,temp,humi,wind,fire_count
20230823,2.16875,23.435208425000003,92.20833333333331,1.654375,1
20230824,0.0,25.3170833375,82.0625,1.5225,0
20230825,0.0,26.08374997708333,75.16666666666666,1.7729166666666667,0
20230826,0.0,25.750000085416666,69.425,1.1685416666666666,0
20230827,0.5145833333333333,24.97354158958333,76.56875,1.622083333333333,0
20230828,0.31875,23.37708329166667,85.64166666666667,1.8625,0
20230829,1.9447916666666665,22.79479161875,90.40208333333332,1.253125,0
20230830,0.1770833333333333,21.9895834375,88.95,0.7739583333333333,0
20230831,0.0,23.17520840208333,74.61875,1.0372916666666665,0
20230901,0.0,24.2389582375,66.59375,1.4416666666666669,1
20230902,0.0083333333333333,25.36020815625,64.92291666666667,1.281875,1
20230903,0.0104166666666666,25.51083325625,80.58958333333334,1.3202083333333334,0
20230904,0.0,26.9612499375,76.10833333333332,1.123125,1
20230905,0.3572916666666667,27.328541435416668,72.17083333333333,1.2014583333333333,4
20230906,0.0,26.33583322083333,61.69375,1.6297916666666663,2
20230907,0.0,25.11708345,53.914583333333326,1.5364583333333337,2
20230908,0.0,24.95666671875,63.3875,1.3329166666666667,2
20230909,0.0,25.760833366666667,63.62291666666666,1.1920833333333332,2
20230910,0.0,25.517916622916665,69.0625,1.2016666666666669,0
20230911,0.0,25.019583210416663,67.17291666666667,1.3020833333333337,1
20230912,0.0,25.575416697916665,68.81875,1.3208333333333333,1
20230913,0.7729166666666667,20.472083335416663,87.98958333333334,1.1977083333333334,2
20230914,0.0906249999999999,23.44437491875,69.15208333333334,2.072083333333333,0
20230915,0.0354166666666666,22.428958372916668,85.35625,1.2087499999999998,1
20230916,1.7260416666666667,23.45104172916667,88.96666666666667,0.75625,0
20230917,0.0,24.728541710416668,80.1875,1.0354166666666669,0
20230918,0.0,24.124583425,75.8,1.3910416666666667,3
20230919,0.1135416666666666,23.89708334583333,79.38125,1.3283333333333334,0
20230920,1.2604166666666667,19.408124925000003,81.49166666666667,2.638958333333333,0
20230921,0.0,18.748749947916668,73.70625,1.1202083333333337,0
20230922,0.0,20.14437501875,65.74375,1.1889583333333331,1
20230923,0.0,21.48354166458333,60.97291666666666,1.869375,0
20230924,0.003125,21.012916629166664,57.67916666666666,1.7389583333333334,0
20230925,0.7354166666666666,21.02166674375,76.98333333333333,1.3691666666666666,0
20230926,0.6864583333333333,20.07604173125,95.73125,1.268541666666667,0
20230927,0.003125,21.29395833541667,86.26458333333333,1.1558333333333333,0
20230928,0.0,21.3314584,71.42083333333332,1.2283333333333333,0
20230929,0.0031249999999999,20.823750052083334,62.725,1.2558333333333334,0
20230930,0.0697916666666666,18.622708360416667,71.11875,1.858125,0
20231001,0.0,17.676041625,55.539583333333326,1.57625,2
20231002,0.0,17.815208327083333,54.98124999999999,1.418958333333333,0
20231003,0.0,16.77062510625,72.38125,0.8583333333333334,3
20231004,0.5604166666666666,16.238958325000002,58.208333333333336,2.2158333333333333,0
20231005,0.0,13.917708370833337,48.95625,1.8141666666666665,1
20231006,0.0,15.347499979166669,58.85416666666666,1.0941666666666667,0
20231007,0.0,17.03729162708333,63.56041666666666,1.2720833333333332,2
20231008,0.0135416666666666,16.769999985416668,66.5875,1.4260416666666669,2
20231009,0.0229166666666666,15.8427083875,74.225,1.20125,0
20231010,0.0,16.6564582,64.83125,1.175625,0
20231011,0.0,16.360833343750002,59.3,0.9304166666666668,1
20231012,0.0,17.61125003333333,63.7,0.9422916666666667,0
20231013,0.0385416666666666,16.8014583375,72.83541666666666,0.8918750000000001,0
20231014,0.0895833333333333,13.448333370833334,88.85625,0.8477083333333333,2
20231015,0.0,16.473958266666664,69.81875,1.4827083333333333,0
20231016,0.0,12.890625016666666,56.32291666666666,1.35625,1
20231017,0.0,13.51062503125,57.97916666666666,1.0589583333333334,0
20231018,0.43125,17.35687506875,72.00208333333333,1.4983333333333335,1
20231019,0.0020833333333333,15.160624964583334,70.75,1.58875,1
20231020,0.0499999999999999,7.508750000000001,45.917391304347824,2.396086956521739,2
20231021,0.0,10.027708347916668,54.71041666666666,1.5568750000000002,0
20231022,0.0,13.639583372916666,73.85625,1.0660416666666666,0
20231023,0.0,14.738333358333335,75.20833333333334,0.9452083333333334,0
20231024,0.0,15.320416702083332,81.29791666666667,0.9729166666666668,1
20231025,0.0,16.701458291666665,77.4625,0.8952083333333334,0
20231026,0.1,16.2358333625,80.20416666666667,1.5225,0
20231027,0.0,13.802708295833332,72.19791666666666,1.1272916666666668,2
20231028,0.0,13.444999966666666,64.52083333333333,0.9702083333333332,1
20231029,0.0,14.129166654166667,64.73958333333333,0.8795833333333333,0
20231030,0.0,15.122291620833334,74.84375,0.9716666666666668,2
20231031,0.0,17.461874897916665,74.30625,1.4083333333333332,0
20231101,0.0,19.3339582375,81.125,1.6672916666666666,0
20231102,0.0,20.411458352083333,66.98958333333334,2.1925,0
20231103,0.2197916666666666,17.979166647916667,84.40625,1.5706250000000002,2
20231104,0.325,17.225416689583334,74.30208333333334,1.81125,1
20231105,1.8979166666666667,18.027083529166667,88.49791666666667,2.2816666666666667,1
20231106,0.3489583333333333,8.987916666666667,70.1625,3.380208333333333,1
20231107,0.0,4.898333333333333,62.92291666666667,1.5016666666666665,2
20231108,0.0,9.299791666666668,53.59375,0.859375,2
20231109,0.2677083333333333,10.202916677083332,67.56875,2.150416666666666,1
20231110,0.0,2.423125,43.44791666666667,2.29375,0
20231111,0.0,1.9835416666666668,44.55416666666667,1.7245833333333334,0
20231112,0.0,1.3289583333333337,53.05,1.6570833333333332,0
20231113,0.0,2.3808333333333334,54.79375,1.3372916666666668,1
20231114,0.0,5.366458333333333,69.9125,1.0175,1
20231115,0.0,7.9072916666666675,65.58541666666666,1.069375,0
20231116,0.3947916666666667,5.027916666666666,81.34583333333333,1.5702083333333332,2
20231117,0.0,0.0495833333333333,50.05208333333333,2.812708333333333,1
20231118,0.0,1.9335416666666667,63.97083333333334,1.81875,3
20231119,0.0,6.733124999999999,62.76458333333333,1.6452083333333334,2
20231120,0.0,5.8185416666666665,56.20833333333333,1.040625,0
20231121,0.0,7.278333333333333,60.30625,1.1179166666666664,1
20231122,0.0135416666666666,11.772291666666668,66.71666666666667,1.363125,0
20231123,0.0,5.1589583333333335,61.19375,3.064583333333333,3
